Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
107,830,9/20/2014 10:05:40 PM,Dark,3/22/1980 10:05:12 PM,3/22/1980 10:05:29 PM,17,0.23,9.60,
107,831,9/20/2014 10:09:46 PM,Dark,3/22/1980 10:06:02 PM,3/22/1980 10:09:35 PM,213,0.10,9.70,
107,832,9/20/2014 10:13:36 PM,Dark,3/22/1980 10:11:00 PM,3/22/1980 10:13:26 PM,146,0.07,9.77,
108,833,9/20/2014 10:14:23 PM,Dark,3/22/1980 10:13:39 PM,3/22/1980 10:14:12 PM,33,0.05,9.82,
108,834,9/20/2014 10:15:20 PM,Dark,3/22/1980 10:15:07 PM,3/22/1980 10:15:10 PM,3,0.12,9.93,
108,835,9/20/2014 10:18:43 PM,Dark,3/22/1980 10:16:40 PM,3/22/1980 10:18:32 PM,112,0.24,10.18,
108,836,9/20/2014 10:22:15 PM,Dark,3/22/1980 10:20:07 PM,3/22/1980 10:22:04 PM,117,-0.03,10.14,
108,837,9/20/2014 10:24:06 PM,Dark,3/22/1980 10:23:42 PM,3/22/1980 10:23:56 PM,14,-0.07,10.08,
108,838,9/20/2014 10:24:49 PM,Dark,3/22/1980 10:24:26 PM,3/22/1980 10:24:39 PM,13,-0.05,10.03,
108,839,9/20/2014 10:26:11 PM,Dark,3/22/1980 10:25:19 PM,3/22/1980 10:26:00 PM,41,-0.08,9.94,
108,840,9/20/2014 10:27:03 PM,Dark,3/22/1980 10:26:11 PM,3/22/1980 10:26:52 PM,41,-0.10,9.85,
108,841,9/20/2014 10:28:09 PM,Dark,3/22/1980 10:27:24 PM,3/22/1980 10:27:58 PM,34,-0.09,9.75,
108,842,9/20/2014 10:28:39 PM,Dark,3/22/1980 10:28:09 PM,3/22/1980 10:28:28 PM,19,0.14,9.90,
108,843,9/20/2014 10:28:54 PM,Dark,3/22/1980 10:28:39 PM,3/22/1980 10:28:44 PM,5,-0.06,9.84,
108,844,9/20/2014 10:30:31 PM,Dark,3/22/1980 10:29:32 PM,3/22/1980 10:30:21 PM,49,0.05,9.89,
109,845,9/20/2014 10:31:43 PM,Dark,3/22/1980 10:30:53 PM,3/22/1980 10:31:33 PM,40,-0.11,9.77,
109,846,9/20/2014 10:32:35 PM,Dark,3/22/1980 10:32:20 PM,3/22/1980 10:32:24 PM,4,0.20,9.97,
109,847,9/20/2014 10:33:04 PM,Dark,3/22/1980 10:32:41 PM,3/22/1980 10:32:53 PM,12,0.09,10.05,
109,848,9/20/2014 10:34:05 PM,Dark,3/22/1980 10:33:47 PM,3/22/1980 10:33:54 PM,7,-0.07,9.98,
109,849,9/20/2014 10:37:35 PM,Dark,3/22/1980 10:37:12 PM,3/22/1980 10:37:24 PM,12,-0.08,9.90,
109,850,9/20/2014 10:39:30 PM,Dark,3/22/1980 10:38:51 PM,3/22/1980 10:39:19 PM,28,-0.10,9.79,
109,851,9/20/2014 10:42:55 PM,Dark,3/22/1980 10:39:51 PM,3/22/1980 10:42:44 PM,173,0.17,9.96,
109,852,9/20/2014 10:44:01 PM,Dark,3/22/1980 10:43:18 PM,3/22/1980 10:43:51 PM,33,-0.15,9.81,
109,853,9/20/2014 10:44:39 PM,Dark,3/22/1980 10:44:16 PM,3/22/1980 10:44:29 PM,13,-0.23,9.58,
109,854,9/20/2014 10:45:00 PM,Dark,3/22/1980 10:44:45 PM,3/22/1980 10:44:49 PM,4,0.20,9.77,
109,855,9/20/2014 10:45:22 PM,Dark,3/22/1980 10:45:09 PM,3/22/1980 10:45:11 PM,2,-0.04,9.73,
109,856,9/20/2014 10:45:59 PM,Dark,3/22/1980 10:45:44 PM,3/22/1980 10:45:48 PM,4,0.24,9.97,
109,857,9/20/2014 10:46:51 PM,Dark,3/22/1980 10:46:06 PM,3/22/1980 10:46:40 PM,34,-0.06,9.91,
110,858,9/20/2014 10:48:29 PM,Dark,3/22/1980 10:47:50 PM,3/22/1980 10:48:18 PM,28,-0.03,9.88,
110,859,9/20/2014 10:53:59 PM,Dark,3/22/1980 10:53:45 PM,3/22/1980 10:53:49 PM,4,0.16,10.04,
110,860,9/20/2014 10:54:29 PM,Dark,3/22/1980 10:54:14 PM,3/22/1980 10:54:18 PM,4,-0.16,9.88,
110,861,9/20/2014 10:58:03 PM,Dark,3/22/1980 10:55:27 PM,3/22/1980 10:57:52 PM,145,-0.04,9.84,
110,862,9/20/2014 10:58:30 PM,Dark,3/22/1980 10:58:16 PM,3/22/1980 10:58:19 PM,3,0.13,9.97,
110,863,9/20/2014 11:00:14 PM,Dark,3/22/1980 10:59:37 PM,3/22/1980 11:00:03 PM,26,0.16,10.13,
110,864,9/20/2014 11:02:17 PM,Dark,3/22/1980 11:00:14 PM,3/22/1980 11:02:07 PM,113,-0.04,10.09,
110,865,9/20/2014 11:02:41 PM,Dark,3/22/1980 11:02:26 PM,3/22/1980 11:02:31 PM,5,0.06,10.15,
111,866,9/20/2014 11:07:27 PM,Dark,3/22/1980 11:02:47 PM,3/22/1980 11:07:17 PM,270,-0.18,9.97,
111,867,9/20/2014 11:13:09 PM,Dark,3/22/1980 11:09:35 PM,3/22/1980 11:12:58 PM,203,0.09,10.07,
111,868,9/20/2014 11:13:37 PM,Dark,3/22/1980 11:13:09 PM,3/22/1980 11:13:27 PM,18,0.07,10.14,
111,869,9/20/2014 11:17:58 PM,Dark,3/22/1980 11:15:44 PM,3/22/1980 11:17:47 PM,123,-0.04,10.10,
111,870,9/20/2014 11:22:00 PM,Dark,3/22/1980 11:18:05 PM,3/22/1980 11:21:49 PM,224,0.16,10.26,
112,871,9/20/2014 11:24:15 PM,Dark,3/22/1980 11:24:02 PM,3/22/1980 11:24:04 PM,2,-0.08,10.18,
112,872,9/20/2014 11:27:27 PM,Dark,3/22/1980 11:25:01 PM,3/22/1980 11:27:17 PM,136,-0.13,10.05,
112,873,9/20/2014 11:27:58 PM,Dark,3/22/1980 11:27:44 PM,3/22/1980 11:27:47 PM,3,-0.09,9.96,
112,874,9/20/2014 11:28:13 PM,Dark,3/22/1980 11:27:59 PM,3/22/1980 11:28:02 PM,3,0.15,10.11,
112,875,9/20/2014 11:31:17 PM,Dark,3/22/1980 11:28:36 PM,3/22/1980 11:31:06 PM,150,0.23,10.34,
112,876,9/20/2014 11:32:16 PM,Dark,3/22/1980 11:31:17 PM,3/22/1980 11:32:06 PM,49,-0.15,10.19,
112,877,9/20/2014 11:32:30 PM,Dark,3/22/1980 11:32:17 PM,3/22/1980 11:32:19 PM,2,0.03,10.22,
112,878,9/20/2014 11:33:21 PM,Dark,3/22/1980 11:32:30 PM,3/22/1980 11:33:10 PM,40,0.06,10.28,
112,879,9/20/2014 11:34:00 PM,Dark,3/22/1980 11:33:31 PM,3/22/1980 11:33:50 PM,19,-0.14,10.14,
112,880,9/20/2014 11:34:35 PM,Dark,3/22/1980 11:34:13 PM,3/22/1980 11:34:25 PM,12,0.19,10.33,
112,881,9/20/2014 11:35:07 PM,Dark,3/22/1980 11:34:37 PM,3/22/1980 11:34:56 PM,19,-0.15,10.18,
112,882,9/20/2014 11:37:56 PM,Dark,3/22/1980 11:35:12 PM,3/22/1980 11:37:45 PM,153,0.16,10.33,
113,883,9/20/2014 11:42:04 PM,Dark,3/22/1980 11:40:21 PM,3/22/1980 11:41:54 PM,93,-0.19,10.14,
113,884,9/20/2014 11:42:21 PM,Dark,3/22/1980 11:42:06 PM,3/22/1980 11:42:10 PM,4,-0.18,9.96,
113,885,9/20/2014 11:43:36 PM,Dark,3/22/1980 11:42:28 PM,3/22/1980 11:43:25 PM,57,-0.24,9.72,
113,886,9/20/2014 11:46:02 PM,Dark,3/22/1980 11:43:38 PM,3/22/1980 11:45:52 PM,134,0.25,9.97,
113,887,9/20/2014 11:46:23 PM,Dark,3/22/1980 11:46:03 PM,3/22/1980 11:46:13 PM,10,-0.08,9.89,
113,888,9/20/2014 11:48:52 PM,Dark,3/22/1980 11:46:24 PM,3/22/1980 11:48:42 PM,138,0.26,10.15,
113,889,9/20/2014 11:50:20 PM,Dark,3/22/1980 11:49:49 PM,3/22/1980 11:50:10 PM,21,-0.05,10.10,
113,890,9/20/2014 11:52:39 PM,Dark,3/22/1980 11:51:45 PM,3/22/1980 11:52:28 PM,43,-0.14,9.95,
113,891,9/20/2014 11:54:59 PM,Dark,3/22/1980 11:53:51 PM,3/22/1980 11:54:49 PM,58,-0.10,9.85,
114,892,9/20/2014 11:57:36 PM,Dark,3/22/1980 11:57:07 PM,3/22/1980 11:57:26 PM,19,-0.09,9.76,
114,893,9/21/2014 12:02:36 AM,Dark,3/22/1980 11:57:37 PM,3/22/1980 12:02:25 AM,288,0.20,9.96,
114,894,9/21/2014 12:04:11 AM,Dark,3/22/1980 12:02:51 AM,3/22/1980 12:04:00 AM,69,-0.17,9.79,
114,895,9/21/2014 12:04:55 AM,Dark,3/22/1980 12:04:39 AM,3/22/1980 12:04:44 AM,5,-0.07,9.72,
114,896,9/21/2014 12:07:49 AM,Dark,3/22/1980 12:04:55 AM,3/22/1980 12:07:38 AM,163,0.05,9.77,
114,897,9/21/2014 12:10:21 AM,Dark,3/22/1980 12:10:04 AM,3/22/1980 12:10:10 AM,6,0.05,9.82,
114,898,9/21/2014 12:11:33 AM,Dark,3/22/1980 12:10:55 AM,3/22/1980 12:11:22 AM,27,0.13,9.94,
115,899,9/21/2014 12:13:30 AM,Dark,3/22/1980 12:13:17 AM,3/22/1980 12:13:19 AM,2,0.19,10.13,
115,900,9/21/2014 12:14:22 AM,Dark,3/22/1980 12:14:04 AM,3/22/1980 12:14:12 AM,8,0.18,10.31,
115,901,9/21/2014 12:14:56 AM,Dark,3/22/1980 12:14:23 AM,3/22/1980 12:14:46 AM,23,-0.17,10.14,
115,902,9/21/2014 12:17:39 AM,Dark,3/22/1980 12:17:25 AM,3/22/1980 12:17:29 AM,4,0.07,10.21,
115,903,9/21/2014 12:19:19 AM,Dark,3/22/1980 12:17:42 AM,3/22/1980 12:19:08 AM,86,0.12,10.33,
115,904,9/21/2014 12:19:48 AM,Dark,3/22/1980 12:19:26 AM,3/22/1980 12:19:38 AM,12,0.17,10.50,
115,905,9/21/2014 12:21:35 AM,Dark,3/22/1980 12:19:52 AM,3/22/1980 12:21:24 AM,92,0.13,10.63,
115,906,9/21/2014 12:23:43 AM,Dark,3/22/1980 12:21:43 AM,3/22/1980 12:23:33 AM,110,-0.07,10.56,
115,907,9/21/2014 12:27:12 AM,Dark,3/22/1980 12:26:52 AM,3/22/1980 12:27:02 AM,10,0.08,10.63,
115,908,9/21/2014 12:27:35 AM,Dark,3/22/1980 12:27:13 AM,3/22/1980 12:27:25 AM,12,-0.20,10.43,
115,909,9/21/2014 12:27:51 AM,Dark,3/22/1980 12:27:36 AM,3/22/1980 12:27:40 AM,4,0.13,10.56,
115,910,9/21/2014 12:29:36 AM,Dark,3/22/1980 12:29:13 AM,3/22/1980 12:29:26 AM,13,-0.05,10.51,
116,911,9/21/2014 12:31:11 AM,Dark,3/22/1980 12:30:57 AM,3/22/1980 12:31:01 AM,4,0.09,10.60,
116,912,9/21/2014 12:34:17 AM,Dark,3/22/1980 12:32:48 AM,3/22/1980 12:34:06 AM,78,0.09,10.69,
116,913,9/21/2014 12:35:05 AM,Dark,3/22/1980 12:34:46 AM,3/22/1980 12:34:55 AM,9,-0.11,10.58,
116,914,9/21/2014 12:36:02 AM,Dark,3/22/1980 12:35:32 AM,3/22/1980 12:35:51 AM,19,0.08,10.65,
116,915,9/21/2014 12:42:32 AM,Dark,3/22/1980 12:40:21 AM,3/22/1980 12:42:21 AM,120,-0.09,10.56,
116,916,9/21/2014 12:45:08 AM,Dark,3/22/1980 12:44:10 AM,3/22/1980 12:44:57 AM,47,-0.05,10.51,
116,917,9/21/2014 12:47:04 AM,Dark,3/22/1980 12:45:35 AM,3/22/1980 12:46:54 AM,79,0.16,10.67,
117,918,9/21/2014 12:53:24 AM,Dark,3/22/1980 12:48:34 AM,3/22/1980 12:53:14 AM,280,-0.04,10.63,
117,919,9/21/2014 12:59:39 AM,Dark,3/22/1980 12:53:35 AM,3/22/1980 12:59:29 AM,354,0.04,10.67,
117,920,9/21/2014 1:00:25 AM,Dark,3/22/1980 12:59:44 AM,3/22/1980 1:00:14 AM,30,0.14,10.81,
117,921,9/21/2014 1:01:03 AM,Dark,3/22/1980 1:00:47 AM,3/22/1980 1:00:53 AM,6,-0.11,10.69,
117,922,9/21/2014 1:02:12 AM,Dark,3/22/1980 1:01:24 AM,3/22/1980 1:02:02 AM,38,0.07,10.76,
117,923,9/21/2014 1:02:40 AM,Dark,3/22/1980 1:02:17 AM,3/22/1980 1:02:29 AM,12,-0.05,10.72,
117,924,9/21/2014 1:03:53 AM,Dark,3/22/1980 1:02:46 AM,3/22/1980 1:03:42 AM,56,-0.14,10.58,
118,925,9/21/2014 1:05:35 AM,Dark,3/22/1980 1:04:22 AM,3/22/1980 1:05:25 AM,63,0.27,10.85,
118,926,9/21/2014 1:06:15 AM,Dark,3/22/1980 1:05:46 AM,3/22/1980 1:06:05 AM,19,-0.14,10.71,
118,927,9/21/2014 1:07:25 AM,Dark,3/22/1980 1:06:58 AM,3/22/1980 1:07:15 AM,17,0.20,10.91,
118,928,9/21/2014 1:08:31 AM,Dark,3/22/1980 1:08:15 AM,3/22/1980 1:08:20 AM,5,0.15,11.06,
118,929,9/21/2014 1:11:15 AM,Dark,3/22/1980 1:10:59 AM,3/22/1980 1:11:03 AM,4,-0.04,11.02,
118,930,9/21/2014 1:13:07 AM,Dark,3/22/1980 1:12:30 AM,3/22/1980 1:12:56 AM,26,-0.11,10.91,
118,931,9/21/2014 1:16:57 AM,Dark,3/22/1980 1:16:43 AM,3/22/1980 1:16:46 AM,3,-0.10,10.81,
118,932,9/21/2014 1:17:19 AM,Dark,3/22/1980 1:16:57 AM,3/22/1980 1:17:08 AM,11,-0.12,10.69,
119,933,9/21/2014 1:21:56 AM,Dark,3/22/1980 1:20:27 AM,3/22/1980 1:21:45 AM,78,0.06,10.75,
119,934,9/21/2014 1:24:36 AM,Dark,3/22/1980 1:23:19 AM,3/22/1980 1:24:25 AM,66,0.15,10.90,
119,935,9/21/2014 1:25:05 AM,Dark,3/22/1980 1:24:38 AM,3/22/1980 1:24:54 AM,16,-0.19,10.71,
119,936,9/21/2014 1:26:03 AM,Dark,3/22/1980 1:25:27 AM,3/22/1980 1:25:52 AM,25,0.05,10.76,
119,937,9/21/2014 1:29:01 AM,Dark,3/22/1980 1:27:44 AM,3/22/1980 1:28:50 AM,66,0.24,11.00,
120,938,9/21/2014 1:39:40 AM,Dark,3/22/1980 1:39:27 AM,3/22/1980 1:39:30 AM,3,0.14,11.14,
120,939,9/21/2014 1:40:56 AM,Dark,3/22/1980 1:39:41 AM,3/22/1980 1:40:45 AM,64,-0.17,10.96,
120,940,9/21/2014 1:42:30 AM,Dark,3/22/1980 1:42:10 AM,3/22/1980 1:42:20 AM,10,0.10,11.06,
120,941,9/21/2014 1:43:39 AM,Dark,3/22/1980 1:43:00 AM,3/22/1980 1:43:28 AM,28,0.24,11.30,
120,942,9/21/2014 1:44:46 AM,Dark,3/22/1980 1:44:24 AM,3/22/1980 1:44:36 AM,12,0.06,11.37,
120,943,9/21/2014 1:47:29 AM,Dark,3/22/1980 1:46:21 AM,3/22/1980 1:47:18 AM,57,-0.11,11.26,
120,944,9/21/2014 1:48:39 AM,Dark,3/22/1980 1:48:26 AM,3/22/1980 1:48:28 AM,2,-0.19,11.07,
120,945,9/21/2014 1:50:16 AM,Dark,3/22/1980 1:49:24 AM,3/22/1980 1:50:06 AM,42,0.16,11.23,
120,946,9/21/2014 1:53:40 AM,Dark,3/22/1980 1:53:17 AM,3/22/1980 1:53:29 AM,12,-0.16,11.07,
120,947,9/21/2014 1:54:22 AM,Dark,3/22/1980 1:54:08 AM,3/22/1980 1:54:12 AM,4,-0.04,11.03,
121,948,9/21/2014 1:59:48 AM,Dark,3/22/1980 1:59:06 AM,3/22/1980 1:59:38 AM,32,0.13,11.15,
121,949,9/21/2014 2:03:51 AM,Dark,3/22/1980 2:02:32 AM,3/22/1980 2:03:40 AM,68,-0.09,11.06,
121,950,9/21/2014 2:09:33 AM,Dark,3/22/1980 2:09:11 AM,3/22/1980 2:09:22 AM,11,0.05,11.11,
122,951,9/21/2014 2:16:35 AM,Dark,3/22/1980 2:16:13 AM,3/22/1980 2:16:24 AM,11,-0.24,10.87,
122,952,9/21/2014 2:16:58 AM,Dark,3/22/1980 2:16:42 AM,3/22/1980 2:16:48 AM,6,-0.04,10.84,
122,953,9/21/2014 2:23:27 AM,Dark,3/22/1980 2:23:13 AM,3/22/1980 2:23:16 AM,3,-0.03,10.80,
122,954,9/21/2014 2:27:14 AM,Dark,3/22/1980 2:26:47 AM,3/22/1980 2:27:03 AM,16,-0.11,10.69,
122,955,9/21/2014 2:28:14 AM,Dark,3/22/1980 2:27:14 AM,3/22/1980 2:28:03 AM,49,0.05,10.74,
122,956,9/21/2014 2:28:41 AM,Dark,3/22/1980 2:28:27 AM,3/22/1980 2:28:31 AM,4,-0.05,10.69,
123,957,9/21/2014 2:29:33 AM,Dark,3/22/1980 2:28:43 AM,3/22/1980 2:29:23 AM,40,0.10,10.80,
123,958,9/21/2014 2:29:49 AM,Dark,3/22/1980 2:29:35 AM,3/22/1980 2:29:38 AM,3,0.06,10.86,
123,959,9/21/2014 2:30:10 AM,Dark,3/22/1980 2:29:49 AM,3/22/1980 2:29:59 AM,10,-0.07,10.78,
123,960,9/21/2014 2:30:48 AM,Dark,3/22/1980 2:30:25 AM,3/22/1980 2:30:38 AM,13,-0.11,10.67,
123,961,9/21/2014 2:31:53 AM,Dark,3/22/1980 2:31:39 AM,3/22/1980 2:31:43 AM,4,-0.21,10.46,
123,962,9/21/2014 2:32:37 AM,Dark,3/22/1980 2:32:02 AM,3/22/1980 2:32:25 AM,23,-0.06,10.40,
123,963,9/21/2014 2:33:38 AM,Dark,3/22/1980 2:32:54 AM,3/22/1980 2:33:27 AM,33,-0.09,10.31,
123,964,9/21/2014 2:36:25 AM,Dark,3/22/1980 2:35:32 AM,3/22/1980 2:36:15 AM,43,0.26,10.57,
123,965,9/21/2014 2:37:53 AM,Dark,3/22/1980 2:36:32 AM,3/22/1980 2:37:43 AM,71,-0.18,10.39,
123,966,9/21/2014 2:38:07 AM,Dark,3/22/1980 2:37:54 AM,3/22/1980 2:37:56 AM,2,0.13,10.52,
123,967,9/21/2014 2:38:22 AM,Dark,3/22/1980 2:38:08 AM,3/22/1980 2:38:12 AM,4,-0.10,10.41,
123,968,9/21/2014 2:39:15 AM,Dark,3/22/1980 2:38:23 AM,3/22/1980 2:39:04 AM,41,0.23,10.65,
123,969,9/21/2014 2:40:21 AM,Dark,3/22/1980 2:39:15 AM,3/22/1980 2:40:10 AM,55,-0.12,10.53,
123,970,9/21/2014 2:41:44 AM,Dark,3/22/1980 2:40:52 AM,3/22/1980 2:41:33 AM,41,0.07,10.60,
123,971,9/21/2014 2:42:04 AM,Dark,3/22/1980 2:41:49 AM,3/22/1980 2:41:53 AM,4,-0.09,10.50,
123,972,9/21/2014 2:42:42 AM,Dark,3/22/1980 2:42:20 AM,3/22/1980 2:42:31 AM,11,0.09,10.59,
123,973,9/21/2014 2:43:19 AM,Dark,3/22/1980 2:42:42 AM,3/22/1980 2:43:08 AM,26,-0.31,10.28,
124,974,9/21/2014 2:52:48 AM,Dark,3/22/1980 2:52:16 AM,3/22/1980 2:52:37 AM,21,-0.04,10.24,
124,975,9/21/2014 2:55:42 AM,Dark,3/22/1980 2:55:27 AM,3/22/1980 2:55:32 AM,5,0.15,10.39,
124,976,9/21/2014 2:57:28 AM,Dark,3/22/1980 2:57:14 AM,3/22/1980 2:57:18 AM,4,0.03,10.42,
124,977,9/21/2014 2:57:50 AM,Dark,3/22/1980 2:57:37 AM,3/22/1980 2:57:39 AM,2,-0.10,10.32,
124,978,9/21/2014 2:58:12 AM,Dark,3/22/1980 2:57:57 AM,3/22/1980 2:58:02 AM,5,0.09,10.41,
124,979,9/21/2014 2:59:12 AM,Dark,3/22/1980 2:58:42 AM,3/22/1980 2:59:01 AM,19,-0.05,10.35,
124,980,9/21/2014 3:00:31 AM,Dark,3/22/1980 2:59:47 AM,3/22/1980 3:00:20 AM,33,0.12,10.48,
124,981,9/21/2014 3:00:53 AM,Dark,3/22/1980 3:00:40 AM,3/22/1980 3:00:43 AM,3,0.11,10.59,
124,982,9/21/2014 3:02:41 AM,Dark,3/22/1980 3:01:12 AM,3/22/1980 3:02:31 AM,79,-0.13,10.46,
125,983,9/21/2014 3:07:50 AM,Dark,3/22/1980 3:04:59 AM,3/22/1980 3:07:39 AM,160,0.11,10.56,
125,984,9/21/2014 3:15:00 AM,Dark,3/22/1980 3:14:43 AM,3/22/1980 3:14:49 AM,6,-0.21,10.35,
125,985,9/21/2014 3:17:29 AM,Dark,3/22/1980 3:15:14 AM,3/22/1980 3:17:18 AM,124,0.07,10.43,
125,986,9/21/2014 3:19:37 AM,Dark,3/22/1980 3:18:48 AM,3/22/1980 3:19:26 AM,38,-0.22,10.20,
126,987,9/21/2014 3:24:05 AM,Dark,3/22/1980 3:23:48 AM,3/22/1980 3:23:54 AM,6,0.04,10.24,
126,988,9/21/2014 3:24:39 AM,Dark,3/22/1980 3:24:16 AM,3/22/1980 3:24:29 AM,13,-0.15,10.09,
126,989,9/21/2014 3:27:14 AM,Dark,3/22/1980 3:26:39 AM,3/22/1980 3:27:04 AM,25,-0.09,10.00,
126,990,9/21/2014 3:29:58 AM,Dark,3/22/1980 3:27:37 AM,3/22/1980 3:29:47 AM,130,0.11,10.11,
126,991,9/21/2014 3:31:17 AM,Dark,3/22/1980 3:30:09 AM,3/22/1980 3:31:06 AM,57,0.12,10.22,
126,992,9/21/2014 3:34:00 AM,Dark,3/22/1980 3:32:23 AM,3/22/1980 3:33:49 AM,86,-0.06,10.16,
126,993,9/21/2014 3:34:49 AM,Dark,3/22/1980 3:34:34 AM,3/22/1980 3:34:38 AM,4,0.04,10.20,
126,994,9/21/2014 3:35:41 AM,Dark,3/22/1980 3:35:28 AM,3/22/1980 3:35:30 AM,2,0.33,10.53,
127,995,9/21/2014 3:37:32 AM,Dark,3/22/1980 3:37:11 AM,3/22/1980 3:37:21 AM,10,-0.13,10.40,
127,996,9/21/2014 3:39:52 AM,Dark,3/22/1980 3:39:29 AM,3/22/1980 3:39:41 AM,12,0.12,10.52,
127,997,9/21/2014 3:41:29 AM,Dark,3/22/1980 3:41:04 AM,3/22/1980 3:41:18 AM,14,0.03,10.55,
127,998,9/21/2014 3:45:53 AM,Dark,3/22/1980 3:41:59 AM,3/22/1980 3:45:42 AM,223,0.16,10.71,
127,999,9/21/2014 3:46:33 AM,Dark,3/22/1980 3:46:03 AM,3/22/1980 3:46:22 AM,19,0.10,10.81,
127,1000,9/21/2014 3:47:28 AM,Dark,3/22/1980 3:46:49 AM,3/22/1980 3:47:17 AM,28,-0.13,10.68,
127,1001,9/21/2014 3:48:14 AM,Dark,3/22/1980 3:47:29 AM,3/22/1980 3:48:04 AM,35,-0.07,10.61,
127,1002,9/21/2014 3:52:34 AM,Dark,3/22/1980 3:48:36 AM,3/22/1980 3:52:23 AM,227,0.08,10.69,
128,1003,9/21/2014 3:54:29 AM,Dark,3/22/1980 3:52:36 AM,3/22/1980 3:54:18 AM,102,-0.06,10.63,
128,1004,9/21/2014 3:56:33 AM,Dark,3/22/1980 3:55:35 AM,3/22/1980 3:56:22 AM,47,-0.06,10.57,
128,1005,9/21/2014 4:00:40 AM,Dark,3/22/1980 3:57:25 AM,3/22/1980 4:00:29 AM,184,-0.09,10.49,
128,1006,9/21/2014 4:01:59 AM,Dark,3/22/1980 4:01:36 AM,3/22/1980 4:01:48 AM,12,0.10,10.58,
128,1007,9/21/2014 4:03:48 AM,Dark,3/22/1980 4:03:24 AM,3/22/1980 4:03:37 AM,13,0.06,10.65,
128,1008,9/21/2014 4:04:09 AM,Dark,3/22/1980 4:03:54 AM,3/22/1980 4:03:58 AM,4,-0.04,10.61,
128,1009,9/21/2014 4:06:10 AM,Dark,3/22/1980 4:05:09 AM,3/22/1980 4:05:59 AM,50,-0.05,10.56,
128,1010,9/21/2014 4:07:39 AM,Dark,3/22/1980 4:07:20 AM,3/22/1980 4:07:29 AM,9,0.12,10.68,
128,1011,9/21/2014 4:09:09 AM,Dark,3/22/1980 4:08:01 AM,3/22/1980 4:08:57 AM,56,0.12,10.79,
129,1012,9/21/2014 4:19:17 AM,Dark,3/22/1980 4:18:04 AM,3/22/1980 4:19:07 AM,63,-0.20,10.59,
129,1013,9/21/2014 4:19:46 AM,Dark,3/22/1980 4:19:19 AM,3/22/1980 4:19:36 AM,17,0.24,10.83,
129,1014,9/21/2014 4:20:18 AM,Dark,3/22/1980 4:20:02 AM,3/22/1980 4:20:08 AM,6,-0.11,10.73,
129,1015,9/21/2014 4:22:00 AM,Dark,3/22/1980 4:21:08 AM,3/22/1980 4:21:49 AM,41,0.09,10.81,
129,1016,9/21/2014 4:23:07 AM,Dark,3/22/1980 4:22:30 AM,3/22/1980 4:22:56 AM,26,0.18,11.00,
129,1017,9/21/2014 4:24:05 AM,Dark,3/22/1980 4:23:44 AM,3/22/1980 4:23:55 AM,11,0.20,11.20,
129,1018,9/21/2014 4:24:43 AM,Dark,3/22/1980 4:24:29 AM,3/22/1980 4:24:32 AM,3,-0.08,11.12,
129,1019,9/21/2014 4:25:48 AM,Dark,3/22/1980 4:25:13 AM,3/22/1980 4:25:38 AM,25,0.16,11.28,
129,1020,9/21/2014 4:27:27 AM,Dark,3/22/1980 4:27:09 AM,3/22/1980 4:27:16 AM,7,-0.09,11.19,
130,1021,9/21/2014 4:29:59 AM,Dark,3/22/1980 4:27:53 AM,3/22/1980 4:29:48 AM,115,0.04,11.23,
130,1022,9/21/2014 4:34:40 AM,Dark,3/22/1980 4:32:32 AM,3/22/1980 4:34:29 AM,117,-0.12,11.11,
130,1023,9/21/2014 4:35:03 AM,Dark,3/22/1980 4:34:49 AM,3/22/1980 4:34:52 AM,3,-0.04,11.07,
130,1024,9/21/2014 4:36:08 AM,Dark,3/22/1980 4:35:47 AM,3/22/1980 4:35:58 AM,11,-0.12,10.95,
130,1025,9/21/2014 4:38:16 AM,Dark,3/22/1980 4:37:29 AM,3/22/1980 4:38:05 AM,36,-0.17,10.77,
130,1026,9/21/2014 4:39:14 AM,Dark,3/22/1980 4:38:44 AM,3/22/1980 4:39:03 AM,19,-0.05,10.73,
130,1027,9/21/2014 4:40:12 AM,Dark,3/22/1980 4:39:21 AM,3/22/1980 4:40:02 AM,41,0.08,10.80,
130,1028,9/21/2014 4:42:03 AM,Dark,3/22/1980 4:41:27 AM,3/22/1980 4:41:52 AM,25,-0.08,10.72,
130,1029,9/21/2014 4:43:24 AM,Dark,3/22/1980 4:42:04 AM,3/22/1980 4:43:14 AM,70,-0.05,10.67,
131,1030,9/21/2014 4:47:27 AM,Dark,3/22/1980 4:46:43 AM,3/22/1980 4:47:17 AM,34,0.06,10.73,
131,1031,9/21/2014 4:52:55 AM,Dark,3/22/1980 4:47:28 AM,3/22/1980 4:52:45 AM,317,0.27,11.00,
131,1032,9/21/2014 4:53:54 AM,Dark,3/22/1980 4:53:00 AM,3/22/1980 4:53:43 AM,43,0.07,11.08,
131,1033,9/21/2014 4:55:28 AM,Dark,3/22/1980 4:55:07 AM,3/22/1980 4:55:17 AM,10,0.10,11.18,
131,1034,9/21/2014 4:59:07 AM,Dark,3/22/1980 4:56:15 AM,3/22/1980 4:58:56 AM,161,-0.21,10.97,
132,1035,9/21/2014 5:02:33 AM,Dark,3/22/1980 5:00:09 AM,3/22/1980 5:02:22 AM,133,0.27,11.24,
